time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
129.75,384521.9444556314,0.0,0.0,2.928244384426713,-5404.848580339372,-5883.5666917564895,-5000000.0,-38628.7714229796,-38716.69500108447,-9.613502676383401,-0.01341353622650327,-0.014296000696942921,-3760670.33757006,-979.2020689266748,-982.7802604970196,-0.003452747701129424,168.10191589461925,-154.4242564393548,64067.59887044553,-4346.698878809035,-4359.92146899118,0.999999931954241,0.0002603796436272672,0.00026133112062622587
129.8,384521.9444556314,0.0,0.0,-2.9196458994218495,5844.255687980799,5405.740644000147,5000000.0,38624.75049351386,38815.01678389081,-9.61271964791315,-0.01429152918501441,-0.01349940022213754,-3760687.9439554247,-979.8052562975298,-983.3852857248542,-0.003456865091704921,-154.44974398541595,166.97874429158404,64386.29688987263,-4361.151591183201,-4374.409080967839,0.9999999318710463,0.00026053881740421175,0.00026149077865087004
129.85,384521.9444556314,0.0,0.0,2.935462772632107,-5411.51717342734,-5890.8229096626965,-5000000.0,-38676.30152111212,-38764.30411074738,-9.61193299697781,-0.013491409127512559,-0.014375146640771235,-3760705.578777608,-980.4084421326306,-983.9903106496661,-0.003461269151555448,168.30923644473907,-154.6147877121852,64706.416263724524,-4375.643665469692,-4388.954239782342,0.9999999317878028,0.0002606979873110651,0.0002616504331214794
129.9,384521.9444556314,0.0,0.0,-2.926838775150589,5851.463442595031,5412.40217393143,5000000.0,38672.24499430835,38862.716081409,-9.61114270672465,-0.014370688550332944,-0.013577768003045162,-3760723.2420348944,-981.0116276296219,-984.5953340010823,-0.0034653917107291517,-154.64007345378408,167.1846801759578,65027.963469963404,-4390.193403456897,-4403.539100073257,0.9999999317045104,0.00026085715366285124,0.00026181008369680135
129.95,384521.9444556314,0.0,0.0,2.9426897235557012,-5418.185458162322,-5898.078818058873,-5000000.0,-38723.82948069266,-38811.91107802012,-9.610348760225882,-0.013569787528535493,-0.014454799573980161,-3760740.933725552,-981.6148115128506,-985.2003569727669,-0.0034698009084545463,168.5165481518084,-154.8053101750314,65350.94501652992,-4404.782822961203,-4418.181971755486,0.9999999316211691,0.0002610163161169273,0.0002619697306907914
130.0,384521.9444556314,0.0,0.0,-2.93404017811332,5858.670890012719,5419.063398408439,5000000.0,38719.737348131195,38910.41322259739,-9.609551140465332,-0.014450355411337233,-0.013656644865159865,-3760758.653847846,-982.2179949811115,-985.8053782924198,-0.0034739286168412164,-154.83039419498797,167.39060728337972,65675.36744421493,-4419.430371666249,-4432.8648672822455,0.9999999315377789,0.0002611754749886231,0.0002621293737616905
130.05,384521.9444556314,0.0,0.0,2.9499252335433566,-5424.853432227534,-5905.334414443126,-5000000.0,-38771.35528584174,-38859.51588700454,-9.608749830350957,-0.013648675519359492,-0.014534963598414033,-3760776.402400028,-982.8211767568214,-986.41039915485,-0.0034783429683212597,168.72385094434443,-154.99582376169946,66001.23732410245,-4434.11792413561,-4447.606242537437,0.99999993145434,0.00026133462993478815,0.00026228901322375805
130.1,384521.9444556314,0.0,0.0,-2.941250104268343,5865.878028225267,5425.724313085181,5000000.0,38767.227539257845,38958.10819150759,-9.60794481270157,-0.014530533874033144,-0.013736034927412396,-3760794.179380338,-983.4243580399226,-987.0154182858265,-0.003482475824948805,-155.0207060848567,167.5965255564616,66328.5612604088,-4448.864075096864,-4462.3879666697185,0.9999999313708522,0.00026149378127105714,0.00026244864873472786
130.15,384521.9444556314,0.0,0.0,2.9571692985976155,-5431.521093461276,-5912.589694929415,-5000000.0,-38818.87892047206,-38907.11852172909,-9.607136070259294,-0.013728077223384249,-0.014615642849539773,-3760811.98478701,-984.0275375508967,-987.6204368812995,-0.0034868953160242387,168.9311447113175,-155.18632841042657,66657.34588796852,-4463.650554733197,-4477.228642682353,0.9999999312873156,0.00026165292865377115,0.0002626082806091624
130.2,384521.9444556314,0.0,0.0,-2.9484685500126044,5873.084854508318,5432.384916129984,5000000.0,38814.715551620124,39005.80097205275,-9.606323585676265,-0.014611228078266428,-0.013815942342541717,-3760829.818618267,-984.6307164908319,-988.2254536651052,-0.003491033326200496,-155.21100907105688,167.80243491736474,66987.5978750696,-4478.496105977837,-4492.109995293292,0.9999999312037302,0.0002618120723988691,0.00026276790850428733
130.25,384521.9444556314,0.0,0.0,2.9644219157600755,-5438.188439571303,-5919.84465977964,-5000000.0,-38866.40036872823,-38954.71896608367,-9.60550734152723,-0.01380799679750081,-0.014696841496716712,-3760847.680872316,-985.2338935782698,-988.8304698343296,-0.003495457968638509,169.1384294602107,-155.37682405572028,67319.32392088068,-4493.382313494084,-4507.050775783672,0.9999999311200959,0.0002619712121621825,0.0002629275327349673
130.3,384521.9444556314,0.0,0.0,-2.9556955116115673,5880.291366923563,5439.04520447813,5000000.0,38862.20136919571,39053.49154804899,-9.604687320296023,-0.014692442197729147,-0.013896371297269141,-3760865.5715473657,-985.8370700154419,-989.4354841108749,-0.003499601126604523,-155.40130306602526,168.008335310709,67652.53075839223,-4508.328069591315,-4522.03256330319,0.9999999310364129,0.0002621303482599538,0.0002630871529579194
130.35,384521.9444556314,0.0,0.0,2.9716830806573826,-5444.855468383368,-5927.099303855145,-5000000.0,-38913.919614201164,-39002.31720385177,-9.603863504388348,-0.013888438433083423,-0.014778563743498226,-3760883.490641599,-986.4402445189471,-990.0404976929592,-0.003504030901652862,169.34570504420532,-155.56731063545925,67987.22515174745,-4523.314812266818,-4537.074258583015,0.9999999309526809,0.00026228948034750425,0.0002632467694883093
130.4,384521.9444556314,0.0,0.0,-2.9629309856201385,5887.497562784457,5445.705177033599,5000000.0,38909.68497560621,39101.17990317463,-9.603035876118131,-0.014774180440491225,-0.013977326012706875,-3760901.438153207,-987.0434182921566,-990.6455093005461,-0.0035081792121443604,-155.59158803844704,168.2142266597359,68323.41389925398,-4538.3615843854395,-4552.157294055515,0.9999999308689005,0.0002624486087413788,0.0002634063819823446
130.45,384521.9444556314,0.0,0.0,2.978952790332634,-5451.522177194114,-5934.353627979002,-5000000.0,-38961.436640837266,-39049.91321870641,-9.602204417720351,-0.013969406355442587,-0.014860813827881934,-3760919.414080354,-987.6465900497252,-991.250520132986,-0.0035126141394319723,169.552971486818,-155.757788072405,68661.10383068421,-4553.449676122732,-4567.300721084905,0.9999999307850711,0.0002626077330963878,0.00026356599075549165
130.5,384521.9444556314,0.0,0.0,-2.9701749683664476,5894.7034402465315,5452.364831041187,5000000.0,38957.16635455761,39148.86602100452,-9.601369111337437,-0.014856447049024384,-0.014058810744534248,-3760937.418421203,-988.2497609961564,-991.8555289082964,-0.003516767587226785,-155.781863909602,168.42010891174647,69000.3018102609,-4568.598282087225,-4582.485824225482,0.9999999307011931,0.00026276685372937755,0.0002637255954634472
130.55,384521.9444556314,0.0,0.0,2.986231039922877,-5458.188563965167,-5941.607625204125,-5000000.0,-39008.95143181013,-39097.50699417767,-9.60052993903198,-0.01405090482513101,-0.01494359602268483,-3760955.4511739053,-988.8529298441599,-992.4605368269579,-0.0035212076426641213,169.7602285895601,-155.94825630831798,69341.01473403143,-4583.78854346579,-4597.731806666935,0.9999999306172662,0.0002629259702946469,0.0002638851964219774
130.6,384521.9444556314,0.0,0.0,-2.9774274557625113,5901.908996311938,5459.024163402366,5000000.0,39004.64548956408,39196.54988498139,-9.599686882773227,-0.01493924630058527,-0.014140829783432196,-3760973.512336597,-989.4560977993691,-993.0655426050399,-0.0035253662502410296,-155.97213059096123,168.62598198108816,69683.24953278225,-4599.039807812316,-4613.019803917501,0.9999999305332907,0.0002630850831093427,0.00026404479328626763
130.65,384521.9444556314,0.0,0.0,2.993517826835606,-5464.854626291812,-5948.86129758873,-5000000.0,-39056.46397093681,-39145.098513695084,-9.598839924449726,-0.014132938136992618,-0.015026914635763128,-3760991.6019074083,-990.0592635725419,-993.6705474441472,-0.003529811442838443,169.96747641123852,-156.1387152744925,70027.0131694652,-4614.333066146247,-4628.369172193785,0.9999999304492665,0.000263244191827251,0.0002642043863723828
130.7,384521.9444556314,0.0,0.0,-2.984688444233004,5909.1142286395725,5465.683172406936,5000000.0,39052.12236401286,39244.23147839506,-9.597989045855826,-0.015022582507643451,-0.014223387455248987,-3761009.719884458,-990.6624283704415,-994.2755500584011,-0.0035339751940851346,-156.16238803366167,168.83184580087212,70372.31264210051,-4629.687820180112,-4643.760896780646,0.9999999303651934,0.0002634032967658188,0.0002643639753349961
130.75,384521.9444556314,0.0,0.0,3.000813146729648,-5471.520361229414,-5956.114641201053,-5000000.0,-39103.974241445714,-39192.68776058119,-9.597134228704352,-0.014215510621579953,-0.015110774010303408,-3761027.8662658557,-991.2655909018711,-994.8805516505265,-0.003538425530209233,170.1747148395169,-156.32916488679612,70719.15498118776,-4645.084909577251,-4659.214488134164,0.9999999302810718,0.0002635623975783186,0.0002645235604904704
130.8,384521.9444556314,0.0,0.0,-2.991957930423786,5916.319136278898,5472.341855857858,5000000.0,39099.59696115723,39291.910784577805,-9.596275454613048,-0.015106460018047779,-0.01430648812125233,-3761046.041049698,-991.8687523747188,-995.4855509326917,-0.003542594425924302,-156.352636174931,169.0377003439404,71067.54725263508,-4660.543991431335,-4674.710780126588,0.9999999301969016,0.00026372149458249623,0.00026468314149296577
130.85,384521.9444556314,0.0,0.0,3.0081169958583063,-5478.185767308993,-5963.367652998541,-5000000.0,-39151.48222645591,-39240.27471795552,-9.595412705117374,-0.014298626644939444,-0.015195178525269729,-3761064.244234068,-992.4719114958286,-996.0905491087381,-0.0035470498906500845,170.38194378746516,-156.5196051032579,71417.4965551153,-4676.045752848853,-4690.269438675175,0.9999999301126825,0.00026388058743110986,0.00026484271865914196
130.9,384521.9444556314,0.0,0.0,-2.9992359097739616,5923.523714823604,5479.000210526582,5000000.0,39147.06926419175,39339.587786442964,-9.59454596165674,-0.015190883215272885,-0.01439013617877731,-3761082.4758170447,-993.0750694742107,-996.6955448888779,-0.003551223934245582,-156.5428749225252,169.24354548439854,71769.01002309225,-4691.610007538408,-4705.871145040302,0.999999930028415,0.0002640396764422035,0.0002650022916426453
130.95,384521.9444556314,0.0,0.0,3.015429370334447,-5484.850841405388,-5970.620331104022,-5000000.0,-39198.9879091114,-39287.859368912315,-9.593675205587454,-0.014382290608888213,-0.015280132595469138,-3761100.7357966895,-993.6782250147478,-997.3005394780669,-0.003555684531248663,170.58916320145022,-156.71003583458798,72122.09482410626,-4707.217288842365,-4721.535721837013,0.9999999299440986,0.00026419876126802,0.0002651618607604316
131.0,384521.9444556314,0.0,0.0,-3.00652237893252,5930.7279626724585,5485.658235060324,5000000.0,39194.53925606182,39387.262466999615,-9.59280041816891,-0.015275856518950972,-0.014474336061077897,-3761119.02417106,-994.2813793275683,-997.9055315845575,-0.00355986371493406,-156.73310423779301,169.44938117649693,72476.75816181993,-4722.887568326899,-4737.243696501878,0.9999999298597337,0.00026435784222690064,0.00026532142566563236
131.05,384521.9444556314,0.0,0.0,3.0227502662330195,-5491.515581308765,-5977.872672694291,-5000000.0,-39246.49127232081,-39335.44169634776,-9.59192158057648,-0.014466506951485323,-0.015365640672058076,-3761137.3409381993,-994.8845311155906,-998.5105224144165,-0.0035643294450546097,170.79637300080887,-156.90045701764802,72833.00727332653,-4738.601224351264,-4753.015049594242,0.9999999297753203,0.0002645169189705722,0.00026548098667549875
131.1,384521.9444556314,0.0,0.0,-3.0138173335584177,5937.931877680503,5492.315924942006,5000000.0,39242.00691983502,39434.934809110906,-9.591038673887875,-0.015361384384799597,-0.014559092237878992,-3761155.686096133,-995.4876815900557,-999.1155106739305,-0.0035685137832392327,-156.92332399167546,169.65520735895134,73190.84943212039,-4754.378387591783,-4768.8301535031405,0.9999999296908579,0.00026467599181767207,0.00026564054344264634
131.15,384521.9444556314,0.0,0.0,3.030079679870079,-5498.179984334383,-5985.124676382647,-5000000.0,-39293.99229903692,-39383.021683105326,-9.590151679095781,-0.014551280147147449,-0.015451707242732633,-3761174.0596428877,-996.0908294519145,-999.7204975702753,-0.003572984639595111,171.00357314592128,-157.09086857573138,73550.29194552373,-4770.19928019377,-4784.7091479887085,0.9999999296063472,0.0002648350604194102,0.0002658000962846208
131.2,384521.9444556314,0.0,0.0,-3.021120770454976,5945.135457191651,5498.973280647742,5000000.0,39289.47223805816,39482.60479544994,-9.589260577094347,-0.01544747130552976,-0.014644409215676826,-3761192.4615764716,-996.6939759135208,-1000.3254818077708,-0.0035771741133830003,-157.11353419777583,169.8610239558736,73911.34215759735,-4786.084193213578,-4800.632249164124,0.9999999295217878,0.0002649941250947194,0.0002659596448535211
131.25,384521.9444556314,0.0,0.0,3.0374176070139067,-5504.844047869783,-5992.3763387606205,-5000000.0,-39341.49097186013,-39430.599311839636,-9.588365348691877,-0.01463661470723185,-0.015538336832096251,-3761210.891894884,-997.2971196738515,-1000.9304645946954,-0.003581650106443747,171.21076353940282,-157.2812704341965,74274.0074465351,-4802.013191338235,-4816.619757255315,0.9999999294371802,0.0002651531854942917,0.0002661191894671863
131.3,384521.9444556314,0.0,0.0,-3.028432685072672,5952.338698744704,5505.630297360271,5000000.0,39336.93519355858,39530.27240859209,-9.5874659745972,-0.015534121810399301,-0.014730291538005261,-3761229.3505961094,-997.9002619463686,-1001.5354446333984,-0.003585844720414067,-157.30373471845806,170.06683089694377,74638.29522763383,-4818.006727280546,-4832.651730855662,0.9999999293525238,0.00026531224193735445,0.0002662787297771979
131.35,384521.9444556314,0.0,0.0,3.044764043860348,-5511.5077696073695,-5999.627657795604,-5000000.0,-39388.98727342513,-39478.17456509449,-9.586562435432453,-0.014722515180078544,-0.01562553400197249,-3761247.8376781223,-998.5034014280724,-1002.1404231332579,-0.003590325845372585,171.4179441231789,-157.4716625271121,75004.21295064743,-4834.044707016459,-4848.748631935676,0.9999999292678187,0.00026547129407408066,0.00026643826610168737
131.4,384521.9444556314,0.0,0.0,-3.0357530735940994,5959.5415996419,5512.28697339154,5000000.0,39384.39576880312,39577.93763096194,-9.585654711719325,-0.015621340466141281,-0.01481674378577126,-3761266.3531388915,-999.1065393335308,-1002.7453987946498,-0.0035945255942697553,-157.49392550549234,170.27262810508313,75371.76810281731,-4850.1477462050625,-4864.8903603160925,0.9999999291830652,0.0002656303422239915,0.0002665977980917179
131.45,384521.9444556314,0.0,0.0,3.05211898609428,-5518.171147238221,-6006.878629639327,-5000000.0,-39436.48118606018,-39525.74742526573,-9.584742783891949,-0.014808986151570258,-0.015713303351706082,-3761284.896976364,-999.7096743577636,-1003.3503728280483,-0.003599011842247934,171.62511478729894,-157.66204478850898,75740.96820616096,-4866.295590847849,-4881.097541002656,0.9999999290982631,0.00026578938603674017,0.0002667573260657126
131.5,384521.9444556314,0.0,0.0,-3.0430819320719635,5966.744157719714,5518.943306102866,5000000.0,39431.85394616075,39625.6004449136,-9.583826632283081,-0.015709131876987692,-0.014903770577525479,-3761303.4691884867,-1000.3128077164399,-1003.9553439318514,-0.003603216736098952,-157.68410648348777,170.47841551847674,76111.82082054703,-4882.509020849322,-4897.3499137773515,0.9999999290134126,0.0002659484258321406,0.0002669168496742153
131.55,384521.9444556314,0.0,0.0,3.0594824298936034,-5524.834177776091,-6014.129253029295,-5000000.0,-39483.97269217456,-39573.31787468504,-9.58290623713703,-0.014896032245123932,-0.015801649518432215,-3761322.069773188,-1000.9159381025978,-1004.5603133176276,-0.003607708107736319,171.83227549569204,-157.85241713306618,76484.333540967,-4898.767620961933,-4913.668267983254,0.9999999289285135,0.0002661074612593254,0.0002670763692359397
131.6,384521.9444556314,0.0,0.0,-3.05041925639724,5973.946370153277,5525.599292996126,5000000.0,39479.3097078945,39673.260832605454,-9.5819815785958,-0.015797500685064827,-0.01499137656986636,-3761340.698728385,-1001.5190667330013,-1005.1652796817921,-0.003611918140860642,-157.87427758106938,170.68419305641405,76858.51400060552,-4915.092336646227,-4930.032182086228,0.999999928843566,0.00026626649263840005,0.0002672358844009096
131.65,384521.9444556314,0.0,0.0,3.0668543714610523,-5531.496858863823,-6021.379526264162,-5000000.0,-39531.46177404353,-39620.88589547591,-9.581052636712046,-0.014983658122228138,-0.01589057717748723,-3761359.3560519842,-1002.1221922987024,-1005.7702442370017,-0.0036164146445236203,172.03942619974825,-158.0427794934363,77234.36986812841,-4931.462590118625,-4946.46261107923,0.99999992875857,0.00026642551961797575,0.00026739539548812816
131.7,384521.9444556314,0.0,0.0,-3.057765042592983,5981.148234601046,5532.254931673472,5000000.0,39526.76303614011,39720.91877608104,-9.580119391435192,-0.015886451570701357,-0.01507956645766704,-3761378.0417418787,-1002.7253160175587,-1006.3752056776872,-0.0036206298064144524,-158.06443872972747,170.88996065199402,77611.90885074821,-4947.89949371902,-4962.938970824355,0.9999999286735255,0.00026658454251844867,0.00026755490214709805
131.75,384521.9444556314,0.0,0.0,3.074234805938884,-5538.159188002803,-6028.629443923987,-5000000.0,-39578.94841347182,-39668.45146965534,-9.579181822624319,-0.015071868483007386,-0.01598009104267292,-3761396.755795957,-1003.328436578633,-1006.9801652175925,-0.003625131427753069,172.2465667446121,-158.2331317982304,77991.1386915459,-4964.382305831527,-4979.482383290787,0.9999999285884327,0.00026674356098790766,0.0002677144046971114
131.8,384521.9444556314,0.0,0.0,-3.0651192863564907,5988.349748130535,5538.91021919211,5000000.0,39574.21391287928,39768.574257252156,-9.578239910034391,-0.01597598925271621,-0.015168344974492076,-3761415.4982120856,-1003.9315552008721,-1007.5851215491587,-0.003629351730255383,-158.2545898453824,171.09571822143153,78372.06717248094,-4980.932307010452,-4996.072100437771,0.9999999285032913,0.0002669025753470387,0.0002678739027871487
131.85,384521.9444556314,0.0,0.0,3.081623729882959,-5544.821162294057,-6035.879006323932,-5000000.0,-39626.43259262051,-39716.01457913546,-9.577293633329141,-0.015160668065849807,-0.016070195866568472,-3761434.268988122,-1004.5346705713432,-1008.1900758872098,-0.003633858479574673,172.45369713928852,-158.42347396462097,78754.70211172072,-4997.52859049491,-5012.729412543929,0.9999999284181014,0.00026706158524340715,0.00026803339673678973
131.9,384521.9444556314,0.0,0.0,-3.0724819838049866,5995.5509086912625,5545.565153391876,5000000.0,39621.662319964526,39816.22725792579,-9.576342972067128,-0.01606611848882894,-0.01525771689280063,-3761453.06812192,-1005.1377839100817,-1008.7950269221964,-0.003638083910674305,-158.44473086631496,171.30146570614116,79139.05136673138,-5014.1926064026775,-5029.433406357178,0.9999999283328632,0.000267220590997988,0.00026819288619449213
131.95,384521.9444556314,0.0,0.0,3.0890211384758013,-5551.482779398805,-6043.128208220076,-5000000.0,-39673.91429304502,-39763.57520565017,-9.575387905714827,-0.015250061648567743,-0.01616089644092417,-3761471.89561131,-1005.7408939021556,-1009.3999758700207,-0.0036425957752026514,172.6608172339511,-158.61380592578556,79525.12283150424,-5030.903281507317,-5046.205541814449,0.9999999282475767,0.00026737959225782215,0.0002683523714801224
132.0,384521.9444556314,0.0,0.0,-3.079853130809207,6002.751713180831,5552.219732344112,5000000.0,39669.10823901178,39863.87775971869,-9.574428413632543,-0.016156844075955485,-0.0153476870244279,-3761490.751454116,-1006.3440017686828,-1010.0049214191358,-0.00364682633620065,-158.63486173742092,171.50720301748325,79912.92443971049,-5047.682236846748,-5063.024739127827,0.9999999281622417,0.00026753858934417253,0.00026851185224161433
132.05,384521.9444556314,0.0,0.0,3.096427028168814,-5558.144036389516,-6050.37704974496,-5000000.0,-39721.393496601806,-39811.13333081677,-9.57346447508756,-0.015340054047910416,-0.016252197596902232,-3761509.635648146,-1006.9471061927293,-1010.6098647865184,-0.0036513433356278224,172.86792703238686,-158.80412759808064,80302.46416190971,-5064.50823139665,-5079.912629253387,0.9999999280768581,0.0002676975819035547,0.00026867132879912015
132.1,384521.9444556314,0.0,0.0,-3.087232722401076,6009.952159330898,5558.8739501730115,5000000.0,39716.55165192507,39911.52574415964,-9.572496069239987,-0.016248170850221337,-0.015438260220769629,-3761528.548191205,-1007.5502083964928,-1011.214804658622,-0.0036555790313047903,-158.82498229082023,171.71293009064817,80693.75000873512,-5081.403058487106,-5096.84796453439,0.9999999279914266,0.00026785657025751863,0.00026883080080004874
132.15,384521.9444556314,0.0,0.0,3.103841394418098,-5564.804930886204,-6057.625526874542,-5000000.0,-39768.870184756895,-39858.688936123675,-9.57152317515597,-0.015430650120614354,-0.01634410420550436,-3761547.489081078,-1008.153307061035,-1011.8197422534955,-0.0036601011457690017,173.0750264196234,-158.9944389135068,81086.79002806656,-5098.345307951743,-5113.852548318998,0.9999999279059465,0.0002680155540520537,0.0002689902685648374
132.2,384521.9444556314,0.0,0.0,-3.094620754826897,6017.1522434624585,5565.527807138733,5000000.0,39763.99253993801,39959.171192535534,-9.570545771793565,-0.016340103688051295,-0.015529441373290445,-3761566.4583155345,-1008.7564034096254,-1012.4246762555853,-0.003664341963488943,-159.015092533946,171.91864682052145,81481.59230819288,-5115.356946792547,-5130.904963732309,0.999999927820418,0.0002681745336089956,0.00026914973174036887
132.25,384521.9444556314,0.0,0.0,3.1112642325743547,-5571.465459856175,-6064.873635945571,-5000000.0,-39816.34433879233,-39906.242002917905,-9.569563838015794,-0.015521854763387894,-0.01643662117780371,-3761585.455892341,-1009.3594961213181,-1013.0296078840091,-0.0036688691981586275,173.28211529099627,-159.18473978541556,81878.16497508185,-5132.416394345496,-5148.027187900269,0.9999999277348414,0.00026833350857380665,0.0002693091906473644
132.3,384521.9444556314,0.0,0.0,-3.102017224430612,6024.351965459019,5572.18130032907,5000000.0,39811.430884341506,40006.81408631001,-9.568577352576723,-0.01643264750580059,-0.015621235413478115,-3761604.481809244,-1009.9625864204537,-1013.6345358212047,-0.0036731151517316214,-159.20519238359248,172.12435320377486,82276.51619543959,-5149.545792680379,-5165.197633372345,0.9999999276492163,0.0002684924792686074,0.00026946864493217985
132.35,384521.9444556314,0.0,0.0,3.118695538876767,-5578.1256215394405,-6072.121375427833,-5000000.0,-39863.8159399841,-39953.792512355234,-9.567586294134275,-0.015613672913120826,-0.016529753465430303,-3761623.536063983,-1010.5656729840731,-1014.2394612873526,-0.0036776474920453984,173.48919360278526,-159.37503016352167,82676.65417407046,-5166.723389266155,-5182.438452448598,0.9999999275635432,0.00026865144533833203,0.00026962809491581935
132.4,384521.9444556314,0.0,0.0,-3.109422126018325,6031.551319739431,5578.834426685952,5000000.0,39858.86666631911,40054.45440631692,-9.566590641236486,-0.01652580726032535,-0.015713647313860924,-3761642.618654277,-1011.168757037584,-1014.8443829628793,-0.0036818985736859367,-159.39528175238635,172.33004908094708,83078.5871568763,-5183.971502649325,-5199.72788573388,0.9999999274778215,0.00026881040710538507,0.000269787540244111
132.45,384521.9444556314,0.0,0.0,3.1261353086753307,-5584.785411885468,-6079.368742826548,-5000000.0,-39911.28496947068,-40001.34044556845,-9.565590372334318,-0.015706109547454227,-0.016623506060646956,-3761661.7295778403,-1011.7718372560098,-1015.4493020690242,-0.0036864360367245335,173.69626128371104,-159.56530993209583,83482.32342821686,-5201.268207047958,-5217.088262108821,0.9999999273920516,0.0002689693642141715,0.0002699469812383407
132.5,384521.9444556314,0.0,0.0,-3.1168354553077435,6038.750305022845,5585.48718229915,5000000.0,39906.299867040805,40102.092133626735,-9.564585465767664,-0.016619587949266688,-0.015806682087619647,-3761680.8688323735,-1012.3749148658234,-1016.054217284199,-0.0036906922467319163,-159.5853605286068,172.53573441544253,83887.87131401224,-5218.635998908976,-5234.49764885475,0.9999999273062334,0.0002691283169873788,0.00027010641754380784
132.55,384521.9444556314,0.0,0.0,3.1335835376900585,-5591.444828951071,-6086.615735043207,-5000000.0,-39958.75140820602,-40048.88578343601,-9.563575899778558,-0.015799169685101838,-0.016717883997025326,-3761700.0364155616,-1012.977988540026,-1016.659129830698,-0.0036952348207999726,173.90331824524478,-159.75557903561835,84295.23917893048,-5236.052777805044,-5251.978552853546,0.9999999272203671,0.0002692872650688819,0.00027026584948207914
132.6,384521.9444556314,0.0,0.0,-3.1242572083482276,6045.948918398063,5592.13956626739,5000000.0,39953.73046724486,40149.72724903103,-9.562561652496864,-0.01671399461168253,-0.015900344789374264,-3761719.2323250757,-1013.5810595061494,-1017.2640383849123,-0.003699496152914461,-159.77542868650323,172.74140912408413,84704.4354296211,-5253.541219512461,-5269.5088666643305,0.9999999271344524,0.00026944620878165,0.0002704252766979241
132.65,384521.9444556314,0.0,0.0,3.141040221202689,-5598.103869746196,-6093.862348491726,-5000000.0,-40006.21523690449,-40096.428506744225,-9.561542701953517,-0.01589285838616696,-0.01681289234953803,-3761738.4565585773,-1014.1841264351705,-1017.8689441701879,-0.0037040438369507927,174.1103643849271,-159.94583738865936,85115.46851190299,-5271.079047556665,-5287.111276608726,0.9999999270484897,0.00026960514776902696,0.00027058469951318927
132.7,384521.9444556314,0.0,0.0,-3.1316873806283088,6053.1471570472995,5598.791575578055,5000000.0,40001.15844766589,40197.35973319053,-9.56051902606638,-0.01680903232800885,-0.01599464051539853,-3761757.7091137124,-1014.7871905556764,-1018.4738458608919,-0.003708310290944273,-159.965486140001,172.94707312636385,85528.34691391846,-5288.689118487855,-5304.763499115337,0.9999999269624786,0.000269764082354263,0.0002707441175721133
132.75,384521.9444556314,0.0,0.0,3.1485053550026834,-5604.762531319387,-6101.108581508546,-5000000.0,-40053.676436309855,-40143.968596134604,-9.559490602653284,-0.015987180752320987,-0.016908536234998033,-3761776.989988118,-1015.3902505366152,-1019.0787446814182,-0.0037128630924753657,174.3173996552279,-160.13608490689163,85943.07916340481,-5306.348978364723,-5322.488401391635,0.9999999268764195,0.0002699230121801696,0.0002709035311968216
132.8,384521.9444556314,0.0,0.0,-3.1391259670791802,6060.345017969721,5605.443205401063,5000000.0,40048.58378910109,40244.98956660839,-9.558457409417914,-0.01690470622043157,-0.0160895744039917,-3761796.2991794124,-1015.9933076076261,-1019.6836393041068,-0.0037171346718090637,-160.15553275109784,173.15272633654362,86359.67383083345,-5324.0816659728325,-5340.263522318883,0.9999999267903121,0.00027008193757027704,0.00027106294003102104
132.85,384521.9444556314,0.0,0.0,3.1559789344416274,-5611.420811470936,-6108.354430170856,-5000000.0,-40101.13498688534,-40191.50603206653,-9.557419423963067,-0.016082141927467226,-0.017004820812465744,-3761815.6366852038,-1016.5963604356234,-1020.2885309543935,-0.0037216925714259304,174.5244239440667,-160.32632152746632,86778.13952659692,-5341.864548469577,-5358.111911447058,0.9999999267041566,0.0002702408581668636,0.0002712223443971146
132.9,384521.9444556314,0.0,0.0,-3.146572963854995,6067.542498841,5612.094454913166,5000000.0,40096.00647183272,40292.61672970695,-9.556376623776215,-0.017001021453663067,-0.016185151635759405,-3761835.0025030863,-1017.1994102512939,-1020.8934183025868,-0.0037259692814638735,-160.34556849627242,173.35836868821423,87198.48490428325,-5359.720848346861,-5376.010928677077,0.9999999266179529,0.0002703997742937383,0.0002713817439382764
132.95,384521.9444556314,0.0,0.0,3.1634609552871775,-5618.078706700135,-6115.599893455336,-5000000.0,-40148.590869142005,-40239.040794927634,-9.55532898624288,-0.016177747097698064,-0.01710175128343807,-3761854.3966306443,-1017.802455719516,-1021.4983025751635,-0.003730532290258406,174.73143722220618,-160.51654715036344,87620.71865780684,-5377.627752420998,-5393.98380737867,0.9999999265317011,0.0002705586855926453,0.00027154113897718624
133.0,384521.9444556314,0.0,0.0,-3.154028366541671,6074.739596736896,5618.745321861622,5000000.0,40143.42647613277,40340.24120267964,-9.554276488632354,-0.017097983234902695,-0.01628137743407407,-3761873.8190654404,-1018.405498072018,-1022.1031824403934,-0.0037348141119012933,-160.5355933111608,173.56400009782595,88044.8495246196,-5395.608668371393,-5412.007727023634,0.9999999264454011,0.00027071759238767127,0.00027170052915648414
