time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
124.65,319527.6919305802,3252832.062617591,0.4280042187654725,235882.1003283507,-501383.4508351552,-572863.546447399,-5000000.0,-5000000.0,-5000000.0,-0.004850186080937692,1.9281784528254484,1.7874954614718643,-3137721.3671093653,-2608.840327932886,-2815.839241684682,3105880.7844253187,704508.8642500504,662273.9387954746,30290.14746304825,-85528.66502104014,-88058.18322215552,0.9549746186557317,0.21132752025774473,0.20824062261012438
124.7,319390.28336287395,3251395.85173781,0.4278152436497118,-236255.73986570994,568917.5947120484,506042.7334534651,5000000.0,5000000.0,5000000.0,-0.004393166841335603,1.8263132215182205,1.8876388071853152,-3136375.102553245,-2611.26636964194,-2818.2811325917855,3104653.874947671,671831.717297688,694161.5606238963,30317.489144496376,-85662.80251402665,-88190.40823278733,0.9549741375182904,0.211329801704218,0.20824051378839134
124.75,319252.8747951677,3249955.880842589,0.4276257737950775,235883.0591080549,-501348.6577154504,-572891.6481452542,-5000000.0,-5000000.0,-5000000.0,-0.004863948623401389,1.9271372842829313,1.7863059896875266,-3135028.83583257,-2613.6916149586295,-2820.7222126214015,3103130.5011081076,703916.6803583015,661675.2640730251,30344.83679537196,-85794.06543705807,-88325.7656413056,0.9549736560725722,0.21133208529206238,0.20824040418106368
124.8,319115.46622746147,3248519.6579966806,0.4274367971048264,-236257.44016151343,568941.0189575996,506013.60638239334,5000000.0,5000000.0,5000000.0,-0.0044058496090543355,1.8251833558407748,1.8865335428834233,-3133682.5669485084,-2616.116184935344,-2823.1623541971767,3101903.78998562,671239.5738340232,693562.6187140343,30372.196809282665,-85928.42426862889,-88458.19939679148,0.9549731743183417,0.21133436917824355,0.20824029565956678
124.85,318978.0576597552,3247079.669747196,0.42724732496673634,235884.01898292813,-501313.80851987534,-572919.7979874578,-5000000.0,-5000000.0,-5000000.0,-0.0048776785628173915,1.9260929225061758,1.785113143724199,-3132336.2958998918,-2618.539951220702,-2825.6016776452434,3100380.1905303933,703324.4813376889,661076.5881771712,30399.56270081732,-86059.90042349599,-88593.77337120882,0.9549726922560088,0.21133665520794034,0.2082401863493941
124.9,318840.649092049,3245643.434832511,0.4270583466884883,-236259.1429348542,568964.4867881334,505984.4286188526,5000000.0,5000000.0,5000000.0,-0.004418497694019933,1.8240501434425287,1.8854250476856194,-3130990.022687892,-2620.963034867484,-2828.0400553903382,3099153.6778613734,670647.4152894336,692963.6752974268,30426.941014305972,-86194.48042527025,-88726.4156682262,0.9549722098853372,0.21133894153557176,0.2082400781246006
124.95,318703.24052434275,3244203.4291253923,0.4268688722533411,235884.97994923132,-501278.9031141662,-572947.9961090594,-5000000.0,-5000000.0,-5000000.0,-0.004891376604406568,1.9250453602215718,1.7839169159634285,-3129643.74731134,-2623.3853075244324,-2830.477607758239,3097629.852506502,702732.2671173421,660477.9110408003,30454.32511333546,-86326.16962513443,-88862.20602097634,0.9549717272067378,0.21134123000886829,0.20823996910804227
125.0,318565.8319566365,3242767.1820471976,0.4266798923746313,-236260.8481869254,568987.9983291699,505955.20004308294,5000000.0,5000000.0,5000000.0,-0.004431111771600883,1.8229135766603364,1.8843133143519466,-3128297.469771407,-2625.806890244718,-2832.9142071747756,3096403.5383972814,670055.2415944076,692364.7303084133,30481.721693390886,-86460.97062669384,-88995.05665410856,0.9549712442199743,0.21134351877969582,0.20823986117641044
125.05,318428.42338893027,3241327.158786789,0.4264904156298407,235885.94200307937,-501243.9413637977,-572976.2426447568,-5000000.0,-5000000.0,-5000000.0,-0.004905043409731678,1.9239945901535374,1.7827172987837654,-3126951.1900669252,-2628.2276546772155,-2835.349973965377,3094879.4868656914,702140.037629663,659879.2326000866,30509.123966629286,-86592.87268265634,-89131.06319558334,0.9549707609254583,0.2113458096983432,0.20823975244991685
125.1,318291.01482122403,3239890.8994578943,0.42630143413919663,-236262.5559189616,569011.5537054094,505925.92053634714,5000000.0,5000000.0,5000000.0,-0.004443692474455229,1.8217736478273838,1.883198335640379,-3125604.908199067,-2630.647721875492,-2837.784780556973,3093653.3714302825,669463.052682607,691765.7836845126,30536.538780118713,-86727.89451155745,-89264.1219573323,0.9549702773229529,0.21134810091411624,0.20823964480789608
125.15,318153.6062535178,3238450.8585558967,0.4261119550731443,235886.90514075616,-501208.923135115,-573004.5377291958,-5000000.0,-5000000.0,-5000000.0,-0.004918679598721354,1.9229406050240625,1.7815142845601677,-3124258.6241666614,-2633.0669634885526,-2840.2187472746427,3092129.0934514506,701547.792810179,659280.5527943026,30563.959194153358,-86860.00923264299,-89400.34449586528,0.9549697934128714,0.21135039427986912,0.2082395363679087
125.2,318016.19768581155,3237014.586896309,0.4259229719600407,-236264.2661321936,569035.1530428422,505896.5899785767,5000000.0,5000000.0,5000000.0,-0.00445624039460006,1.820630349273054,1.882080104306664,-3122912.3379708827,-2635.4855005703666,-2842.6517465464217,3090903.176811194,668870.8484907857,691166.8353663337,30591.392207814,-86995.25171439153,-89533.6111766253,0.9549693091949756,0.21135268794234094,0.20823942901193931
125.25,317878.7891181053,3235574.528271424,0.42573349056202947,235887.86935811696,-501173.8482908093,-573032.8814988093,-5000000.0,-5000000.0,-5000000.0,-0.004932285751741104,1.9218833975525969,1.7803078656641589,-3121566.0496105566,-2637.903204770075,-2845.0838986970434,3089378.672120794,700955.5325974489,658681.8715658112,30618.83072909377,-87127.57890751307,-89670.0495184558,0.9549688246696799,0.21135498375695763,0.2082393208548905
125.3,317741.3805503991,3234138.2442079997,0.42554450581684206,-236265.97882779938,569058.7964681908,505867.2082487099,5000000.0,5000000.0,5000000.0,-0.004468756085361967,1.8194836733225244,1.88095861310392,-3120219.759086863,-2640.3201971420526,-2847.5150761556547,3088152.9544040496,668278.6289586351,690567.885297417,30646.28190953456,-87263.0418655667,-89803.52390651655,0.9549683398367462,0.21135727986788486,0.20823921378140392
125.35,317603.97198269283,3232698.16778561,0.42535502207705395,235888.83465154833,-501138.7166959912,-573061.2740900682,-5000000.0,-5000000.0,-5000000.0,-0.004945862411256243,1.920822960455241,1.779098034462587,-3118873.4663986256,-2642.736349335584,-2849.9453992466497,3086628.222743669,700363.2569328737,658083.188859742,30673.73850439169,-87395.58133558523,-89940.1778558515,0.9549678546965897,0.21135957813312725,0.208239105903717
125.4,317466.5634149866,3231261.871251737,0.425166035691018,-236267.6940072113,569082.4841087147,505837.7752263052,5000000.0,5000000.0,5000000.0,-0.004481240063045998,1.8183336122959615,1.8798338547819775,-3117527.171547024,-2645.151782405451,-2852.3747404002884,3085402.7040854977,667686.3940285973,689968.9334240941,30701.207818095012,-87531.26459135656,-90073.85973740126,0.9549673692489716,0.2113618766942704,0.20823899910913551
125.45,317329.15484728036,3229821.7769635967,0.42497654960047326,235889.80101733567,-501103.52821560984,-573089.715639199,-5000000.0,-5000000.0,-5000000.0,-0.004959410083627616,1.9197592864445079,1.777884783317672,-3116180.8745308816,-2647.5663680010825,-2854.803219940627,3083877.7452023467,699770.9657605534,657484.50462394,30728.682452720048,-87664.01614100752,-90210.72909633994,0.9549668834943081,0.21136417741190403,0.20823889150722474
125.5,317191.7462795741,3228385.4678988825,0.4247875615656424,-236269.41167121445,569106.2160893136,505808.2907903487,5000000.0,5000000.0,5000000.0,-0.004493692808675735,1.8171801585085974,1.8787058220870614,-3114834.5753513766,-2649.980227177675,-2857.230710299046,3082652.4257442295,667094.1436457768,689369.9796952705,30756.169866026718,-87799.91951381891,-90344.61825541919,0.9549663974323599,0.21136647842502715,0.2082387849879617
125.55,317054.3377118679,3226945.355682802,0.42459807311615816,235890.76845142673,-501068.2827121593,-573118.206283419,-5000000.0,-5000000.0,-5000000.0,-0.004972929240935302,1.9186923682290447,1.7766681045868322,-3113488.2740073367,-2652.393231584808,-2859.65733179927,3081127.2393907993,699178.6590271908,656885.8188089033,30783.662506480367,-87932.88294374355,-90481.70282398576,0.9549659110635448,0.21136878159682143,0.20823867765823229
125.6,316916.92914416164,3225509.034032792,0.4244090834253674,-236271.13182159583,569129.9925398409,505778.7548193829,5000000.0,5000000.0,5000000.0,-0.004506114769765368,1.8160233042700293,1.8775745077618484,-3112141.9704999356,-2654.8055022780914,-2862.0829568738004,3079902.119280349,666501.8777577984,688771.0240625228,30811.167985604938,-88069.00625086825,-90615.79904252976,0.9549654243876223,0.21137108506369226,0.20823857141069171
125.65,316779.5205764554,3224068.903832364,0.4242195926095216,235891.73694957924,-501032.9800471772,-573146.7461600985,-5000000.0,-5000000.0,-5000000.0,-0.004986420322462178,1.917622198513111,1.7754479906221083,-3110795.664828002,-2657.2169109072624,-2864.5077058460333,3078376.7052141754,698586.336681946,656287.1313676237,30838.678597809838,-88202.18135958757,-90753.09861864684,0.9549649374050115,0.2113733906914201,0.2082384643495398
125.7,316642.11200874916,3222632.569548256,0.4240306012563495,-236272.85445935116,569153.8135866119,505749.1671919131,5000000.0,5000000.0,5000000.0,-0.004518506361683097,1.814863041883994,1.8764399045444415,-3109449.356992713,-2659.627578528351,-2866.9314511496027,3077151.784604905,665909.5963146914,688172.0664797267,30866.202108832367,-88338.52441622382,-90887.40167645912,0.9549644501154716,0.21137569661381012,0.20823835837011678
125.75,316504.7034410429,3221192.4213125817,0.42384110806744496,235892.70650811912,-500997.62008419255,-573175.3354072487,-5000000.0,-5000000.0,-5000000.0,-0.004999883736146168,1.9165487699963106,1.7742244337695303,-3108103.0469928943,-2662.0373767912533,-2869.3543131075758,3075626.1425883044,697993.9986763445,655688.4422553796,30893.730658578388,-88471.91100015103,-91024.91605596096,0.9549639625194227,0.21137800469924833,0.20823825157392917
125.8,316367.2948733367,3219756.074350971,0.4236521150461804,-236274.5795860573,569177.6793606508,505719.5277843187,5000000.0,5000000.0,5000000.0,-0.004530867969341312,1.8136993636481284,1.8753020051687623,-3106756.7348297266,-2664.4464267524263,-2871.776164154724,3074401.4216393167,665317.299268827,687573.1069031935,30921.27216744302,-88608.47361941545,-91159.42573070651,0.9549634746166235,0.2113803130789326,0.20823814585900957
125.85,316229.88630563044,3218315.908034406,0.42346261947821134,235893.67712323146,-500962.20268545026,-573203.9741635905,-5000000.0,-5000000.0,-5000000.0,-0.005013319860157401,1.915472075373333,1.7729974263692059,-3105410.420502029,-2666.854600061925,-2874.197124613786,3072875.5514391605,697401.6449641592,655089.7514297296,30948.81862037564,-88742.07147281984,-91297.15470730227,0.9549629864074947,0.21138262362386157,0.20823803932416401
125.9,316092.4777379242,3216879.5483570183,0.4232736247838182,-236276.30720252066,569201.5899881545,505689.8364743519,5000000.0,5000000.0,5000000.0,-0.004543199948413856,1.812532261853594,1.8741608023635812,-3104064.104010983,-2669.262017776634,-2876.617066920675,3071651.03031496,664724.9865747176,686974.1452912757,30976.378092872194,-88878.85346569173,-91431.87077445067,0.9549624978917944,0.211384934462619,0.20823793387012451
125.95,315955.06917021796,3215439.3639189284,0.423084126831438,235894.64879081564,-500926.7277118162,-573232.6625679857,-5000000.0,-5000000.0,-5000000.0,-0.005026729044244236,1.914392107333636,1.7717669607550453,-3102717.7853554157,-2671.668551546783,-2879.0361113978156,3070124.9317023987,696809.2755012925,654491.058850409,31003.942414504618,-89012.66238073056,-91569.81413975738,0.9549620090699457,0.21138724746882281,0.20823782759298953
126.0,315817.6606025117,3214002.991492395,0.42289513045952565,-236278.03731040267,569225.5456003568,505660.09313855966,5000000.0,5000000.0,5000000.0,-0.004555502626798005,1.8113617287844612,1.8730162888526352,-3101371.464536505,-2674.0743224296875,-2881.4541304822665,3068900.6105726385,664132.6581889814,686375.1816045673,31031.51981631129,-89149.66355617155,-91704.73637270581,0.9549615199417051,0.21138956076843612,0.20823772239619767
126.05,315680.2520348055,3212562.7888969113,0.42270563011801465,235895.62150685568,-500891.19502377487,-573261.400760125,-5000000.0,-5000000.0,-5000000.0,-0.005040111611024334,1.9133088585609643,1.7705330292541188,-3100025.1415530727,-2676.4792020757473,-2883.8712444961293,3067374.2833228973,696216.8902456962,653892.3644792023,31059.10197200619,-89283.68332283465,-91842.89391619198,0.9549610305074965,0.2113918762377028,0.20823761637313257
126.1,315542.84346709924,3211126.40369254,0.4225166320648079,-236279.7699109679,569249.5463264228,505630.2976537708,5000000.0,5000000.0,5000000.0,-0.004567776305859245,1.8101877567178501,1.8718684573542237,-3098678.8164063054,-2678.883311542718,-2886.2873258776217,3066150.162362189,663540.3140702082,685776.2158055898,31086.697268644122,-89420.90348765544,-91978.02208612839,0.9549605407670768,0.21139419199995832,0.20823751142994648
126.15,315405.434899393,3209686.18290835,0.42232712933004607,235896.59526748187,-500855.6044828076,-573290.1888794169,-5000000.0,-5000000.0,-5000000.0,-0.005053467857189102,1.9122223217332164,1.7692956241864988,-3097332.4890950155,-2681.2865224811717,-2888.7024949485235,3064623.6062543592,695624.4891572451,653293.6682798094,31114.29722362917,-89555.13389380666,-92116.39359515689,0.9549600507208702,0.21139650993407957,0.20823740565730128
126.2,315268.02633168676,3208249.7849018984,0.422138129592355,-236281.50500541815,569273.5922971218,505600.44989488774,5000000.0,5000000.0,5000000.0,-0.004580021261702673,1.8090103379235665,1.8707173005810072,-3095986.159620397,-2683.6889559493084,-2891.116624148218,3063399.6856420264,662947.9541789285,685177.2478588122,31141.91038047463,-89692.57285269887,-92251.7274710929,0.9549595603686334,0.2113988281607675,0.20823730096407003
126.25,315130.6177639805,3206809.5459020296,0.42194862446079334,235897.57006875798,-500819.95594787534,-573319.0270675687,-5000000.0,-5000000.0,-5000000.0,-0.005066798054851058,1.9111324895223187,1.768054737865223,-3094639.827981261,-2686.0904835978836,-2893.529833798173,3061872.900458849,695032.072197722,652694.9702178594,31169.528099837913,-89827.01368405971,-92390.31273090452,0.9549590697107919,0.21140114856153883,0.20823719543818545
126.3,314993.2091962743,3205373.1350735067,0.42175962303598774,-236283.24259493477,569297.6836428591,505570.54973708757,5000000.0,5000000.0,5000000.0,-0.004592237746268076,1.8078294646635733,1.8695628112394949,-3093293.494178799,-2688.4912264855393,-2895.941996338932,3060649.180378767,662355.578477462,684578.2777305038,31197.159082131257,-89964.67123961844,-92525.85207969879,0.9549585787471014,0.211403469254453,0.20823709099124862
126.35,314855.80062856805,3203932.877835124,0.42157011550462153,235898.54590654315,-500784.24927905865,-573347.9154642742,-5000000.0,-5000000.0,-5000000.0,-0.005080102452501486,1.910039354593632,1.7668103625957703,-3091947.158211823,-2690.8910562632163,-2898.353232091655,3059122.165906461,694439.6393306036,652096.270260721,31224.794530802825,-90099.32227971168,-92664.65087335459,0.9549580874779888,0.2114057921236737,0.20823698570845608
126.4,314718.3920608618,3202496.4541685986,0.4213811123906051,-236284.98268098105,569321.8204946258,505540.5970562411,5000000.0,5000000.0,5000000.0,-0.004604425988434262,1.806645129191912,1.8684049820301352,-3090600.8200815283,-2693.29009399001,-2900.7634134980613,3057898.6465468644,661763.1869298213,683979.3053886874,31252.443303640404,-90237.19823240914,-92800.39545968578,0.9549575959032093,0.21140811528461192,0.2082368815041441
126.45,314580.98349315557,3201056.1786728147,0.4211916024569493,235899.52277689535,-500748.48433501157,-573376.854211638,-5000000.0,-5000000.0,-5000000.0,-0.005093381276180806,1.9089429096059725,1.7655624906758831,-3089254.479786721,-2695.6882113170495,-2903.172660879001,3056371.4025749136,693847.1905211125,651497.5683774945,31280.09644641496,-90372.0592626207,-92939.40756813121,0.9549571040231908,0.21141044062408518,0.20823677646076558
126.5,314443.5749254493,3199619.742156208,0.42100259765213266,-236286.72526497385,569346.0029848616,505510.59172652883,5000000.0,5000000.0,5000000.0,-0.004616586195191451,1.805457323754544,1.867243805647002,-3087908.137328598,-2698.0855293038817,-2905.580846677368,3055148.0841281964,661170.7795016983,683380.3308030743,31307.76297473758,-90510.15341076942,-93075.35715446045,0.9549566118376878,0.211412766254849,0.20823667249539943
126.55,314306.1663577431,3198179.4483879,0.42081308531419737,235900.50067564298,-500712.6609740148,-573405.8434511457,-5000000.0,-5000000.0,-5000000.0,-0.005106634730558445,1.9078431472112594,1.7643111143954253,-3086561.7927059713,-2700.481919601838,-2907.9880912137173,3053620.610449193,693254.7257360424,650898.8645389028,31335.43377626298,-90645.22421031194,-93214.58235648804,0.9549561193471295,0.21141509406638173,0.2082365676877477
126.6,314168.75779003685,3196742.99901284,0.42062407881747893,-236288.4703480471,569370.2312448244,505480.53362203075,5000000.0,5000000.0,5000000.0,-0.004628718552465756,1.8042660405889048,1.8660792747772552,-3085215.445920032,-2702.877503270917,-2910.3942669321195,3052397.4931117822,660578.3561603508,682781.3539449216,31363.118024875268,-90783.53635011724,-93350.73670311298,0.9549556265512698,0.21141742216877657,0.20823646395763892
126.65,314031.3492223306,3195302.6869604723,0.42043456407374635,235901.47959885903,-500676.7790548331,-573434.8833249703,-5000000.0,-5000000.0,-5000000.0,-0.005119862999776328,1.9067400600543571,1.7630562260359959,-3083869.096969591,-2705.2721519626484,-2912.7994941528286,3050869.789521255,692662.2449437333,650300.1587171969,31390.806449641022,-90918.81669599311,-93490.17477532492,0.9549551334505391,0.21141975245417965,0.2082363593820172
126.7,313893.94065462437,3193866.2247220944,0.4202455558844861,-236290.21793186985,569394.5054088274,505450.4226161701,5000000.0,5000000.0,5000000.0,-0.004640823226325374,1.80307127192397,1.8649113821016026,-3082522.7458558423,-2707.665986737496,-2915.2036453211067,3049646.8734933874,659985.9168745322,682182.3747870801,31418.5083831896,-91057.34662148668,-93626.53364031148,0.9549546400446903,0.21142208303001472,0.2082362558834681
126.75,313756.53208691813,3192425.8943775627,0.4200560387338898,235902.45954226004,-500640.8384339511,-573463.9739760156,-5000000.0,-5000000.0,-5000000.0,-0.005133066248552654,1.9056336407728642,1.7617978178709977,-3081176.392577597,-2710.0588792471963,-2917.606840756914,3048118.9397896547,692069.7481139909,649701.4508861661,31446.21439554281,-91192.8362885305,-93766.18435716353,0.9549541463341557,0.21142441579110283,0.20823615153617026
126.8,313619.1235192119,3190989.4192743693,0.4198670288518907,-236291.9680174788,569418.8256082668,505420.25858243246,5000000.0,5000000.0,5000000.0,-0.00465290036355641,1.8018730099796552,1.8637401202931563,-3079830.037136051,-2712.450950552678,-2920.0089529067063,3046896.2252752963,659393.4616144191,681583.3933037537,31473.9339785392,-91331.583791633,-93902.74749641061,0.9549536523186872,0.21142674884219134,0.2082360482654735
126.85,313481.71495150565,3189549.0706328345,0.419677509293794,235903.44050203054,-500604.8389691876,-573493.1155480356,-5000000.0,-5000000.0,-5000000.0,-0.00514624462289921,1.9045238819968346,1.7605358821649602,-3078483.67953001,-2714.842072305884,-2922.4101020901458,3045368.061259288,691477.2352180348,649102.7410209621,31501.65754267311,-91467.28255247476,-94042.61063017472,0.954953157998718,0.2114290840807831,0.20823594414278387
126.9,313344.3063837994,3188112.5826665214,0.41948849771927915,-236293.72060625846,569443.1919775266,505390.04139285395,5000000.0,5000000.0,5000000.0,-0.004664950092899225,1.800671246967051,1.8625654820181352,-3077137.3197606755,-2717.2323655682158,-2924.8101607548915,3044145.5484659253,658800.9903515747,680984.4094706029,31529.39473946504,-91606.24742290925,-94179.37779732516,0.954952663374,0.21143141960894188,0.2082358410962228
126.95,313206.8978160932,3186672.2157262657,0.41929897575345604,235904.422473905,-500568.7805165183,-573522.3081846439,-5000000.0,-5000000.0,-5000000.0,-0.005159398251142457,1.90341077634864,1.759270411173847,-3075790.9578268495,-2719.6217019918313,-2927.209249220319,3042617.1539410627,690884.7062283929,648504.029098134,31557.135819424773,-91742.15504798721,-94319.45311810293,0.9549521684449669,0.21143375732685973,0.2082357371944162
127.0,313069.48924838693,3185235.714901602,0.4191099624870529,-236295.4756995919,569467.6046507397,505359.77091971575,5000000.0,5000000.0,5000000.0,-0.004676972525592339,1.7994659750878836,1.8613874599351814,-3074444.593729736,-2722.0102026386044,-2929.6072399352893,3041394.8430796117,658208.5030588476,680385.4232645986,31584.890594212284,-91881.33707332175,-94456.42406458766,0.9549516732113705,0.21143609533390986,0.20823563436826464
127.05,312932.0806806807,3183795.3296638853,0.41892043811366914,235905.4054539764,-500532.6629321879,-573551.5520308813,-5000000.0,-5000000.0,-5000000.0,-0.005172527244594329,1.9022943164429194,1.7580013971446096,-3073098.227468134,-2724.397739160911,-2932.004253218892,3039866.217851662,690292.1611189002,647905.3150955049,31612.649153883314,-92017.4533308451,-94596.71134027248,0.9549511776736456,0.2114384355329801,0.20823553068360642
127.1,312794.67211297445,3182358.815988551,0.4187314231563883,-236297.23329880217,569492.0637620452,505329.4470350132,5000000.0,5000000.0,5000000.0,-0.004688967756308512,1.7982571865344863,1.860206046695309,-3071751.859043251,-2726.7844326211075,-2934.4001615212023,3038644.1091363104,657615.9997103207,679786.434663961,31640.42147071414,-92156.85229647592,-94733.88581529325,0.954950681831543,0.21144077602074635,0.20823542807412868
127.15,312657.2635452682,3180918.4124574685,0.4185418963759827,235906.38943798788,-500496.48607230326,-573580.8472303824,-5000000.0,-5000000.0,-5000000.0,-0.005185631698372901,1.901174494885993,1.756728832314939,-3070405.488453884,-2729.170154671792,-2936.795085161026,3037115.253013258,689699.5998645439,647306.5989921256,31668.197473835076,-92293.17695245804,-94874.38481160472,0.954950185685499,0.2114431187027996,0.2082353246028747
127.2,312519.854977562,3179481.885941939,0.4183528797292025,-236298.99340532505,569516.5694468771,505299.0696099376,5000000.0,5000000.0,5000000.0,-0.004700935863849473,1.7970448734895166,1.8590212349417061,-3069059.1157012424,-2731.5550263758028,-2939.188896589656,3035893.3466613423,657023.4802812734,679187.443648146,31695.987296607054,-92432.79264161253,-95011.76256213737,0.954949689235264,0.21144546167311057,0.20823522220632532
127.25,312382.44640985574,3178041.464124305,0.41816335054267173,235907.37442177552,-500460.24979081453,-573610.193929449,-5000000.0,-5000000.0,-5000000.0,-0.005198711692174635,1.9000513042762095,1.7554527089133967,-3067712.740784121,-2733.9389193859665,-2941.581716125618,3034364.259453258,689107.0224415377,646707.8807682815,31723.780706754627,-92569.32545982326,-95152.47304257283,0.9549491924812752,0.21144780683998096,0.2082351189447217
127.3,312245.0378421495,3176604.9247817085,0.4179743322081195,-236300.75602038924,569541.1218395298,505268.6385158835,5000000.0,5000000.0,5000000.0,-0.004712876911875657,1.7958290281259606,1.8578330173096134,-3066366.36370373,-2736.3219547656086,-2943.9734162214277,3033142.555685169,656430.9447480993,678588.450197721,31751.587999200743,-92709.15765351258,-95290.05381331874,0.9549486954232823,0.2114501522946695,0.208235016757346
127.35,312107.62927444326,3175164.484686926,0.4177848006167008,235908.36040127755,-500423.95394345454,-573639.592273102,-5000000.0,-5000000.0,-5000000.0,-0.005211767290895452,1.8989247372034361,1.7541730191589056,-3065019.9844588647,-2738.704004167789,-2946.364117195338,3031613.2372040953,688514.42882715,646109.1604053229,31779.39877979919,-92845.89839550157,-95430.97553917745,0.9549481980617238,0.21145249994819526,0.20823491370162933
127.4,311970.220706737,3173727.932532941,0.4175957805964396,-236302.52114561002,569565.721078122,505238.1536221243,5000000.0,5000000.0,5000000.0,-0.004724790949685446,1.7946096426069045,1.8566413864263742,-3063673.603050736,-2741.0851886563273,-2948.753691501092,3030391.7362431083,655838.3930883171,677989.4542944605,31807.22350550382,-92985.94687256393,-95568.7590726082,0.9549477003963489,0.2114548478890979,0.20823481171966277
127.45,311832.8121390308,3172287.4741728827,0.4174062466016951,235909.34737206332,-500387.598381891,-573669.0424088453,-5000000.0,-5000000.0,-5000000.0,-0.005224798545452804,1.8977947862491582,1.7528897552610594,-3062327.219478137,-2743.46537988452,-2951.14225945667,3028862.186302947,687921.8189997622,645510.4378857911,31835.05161981683,-93122.89529763303,-95709.89180296344,0.9549472024275972,0.2114571980311214,0.20823470886606008
127.5,311695.40357132454,3170850.909225618,0.41721722489810764,-236304.28878217196,569590.3672964395,505207.61480036017,5000000.0,5000000.0,5000000.0,-0.004736678012581754,1.793386709085164,1.8554463349106887,-3060980.8337422805,-2745.84469891668,-2953.529693517049,3027640.8883752157,655245.8252804017,677390.4559210576,31862.89374220431,-93263.15983469645,-95847.87783928265,0.9549467041552171,0.2114595484600789,0.2082346070857284
127.55,311557.9950036183,3169410.4326145197,0.41702768850191047,235910.33533020748,-500351.18296264595,-573698.5444816431,-5000000.0,-5000000.0,-5000000.0,-0.005237805493089824,1.8966614439859202,1.751602909419153,-3059634.44584196,-2748.2230174063507,-2955.9161139999455,3026111.1067916225,687329.1929386817,644911.7131931046,31890.73915334094,-93400.31569991284,-95989.22133099558,0.9549462055796497,0.21146190109244623,0.2082345044304569
127.6,311420.58643591206,3167973.8548943982,0.41683866511768397,-236306.0589318827,569615.0606347403,505177.0219185607,5000000.0,5000000.0,5000000.0,-0.004748538122911137,1.792160219703514,1.8542478553733563,-3058288.055778389,-2750.6004564183436,-2958.3013933615744,3024890.012125935,654653.2413038976,676791.4550613962,31918.598635681486,-93540.79607140826,-96127.40960815261,0.9549457067006425,0.21146425401130314,0.20823440284797648
127.65,311283.1778682058,3166533.360048753,0.41664912632220436,235911.32427126303,-500314.70753591397,-573728.0986405303,-5000000.0,-5000000.0,-5000000.0,-0.005250788158442286,1.895524702977801,1.7503124738231453,-3056941.6635503564,-2752.976887606449,-2960.6856519193843,3023359.998716219,686736.550624278,644312.9863118491,31946.4613065847,-93678.1591315667,-96268.96361583388,0.954945207518638,0.21146660913586465,0.20823430038724372
127.7,311145.7693004996,3165096.7695784215,0.4164601012603186,-236307.83159577943,569639.8012282186,505146.3748463065,5000000.0,5000000.0,5000000.0,-0.004760371290247275,1.7909301665942883,1.8530459404162258,-3055595.269159081,-2755.3524320359847,-2963.0687621308407,3022139.107544034,654060.6411392419,676192.4517001673,31974.338111986395,-93818.85510970053,-96407.35386949574,0.954944708033383,0.21146896454646968,0.20823419899882098
127.75,311008.36073279334,3163656.256516877,0.41627056006801016,235912.31419128896,-500278.17195587844,-573757.7050328813,-5000000.0,-5000000.0,-5000000.0,-0.0052637465536886745,1.8943845557797274,1.7490184406524698,-3054248.872603351,-2757.7269613609924,-2965.4508443131313,3020608.8621270545,686143.8920377864,643714.2572274264,32002.218005445986,-93956.42511735695,-96549.11814554034,0.9549442082453211,0.21147132216507966,0.20823409672882484
127.8,310870.9521650871,3162219.6533210967,0.41608153333172326,-236309.60677526702,569664.5892153886,505115.673451482,5000000.0,5000000.0,5000000.0,-0.004772177512211639,1.789696541879337,1.8518405826326947,-3052902.473884383,-2760.1005966472994,-2967.8317709249714,3019388.174682327,653468.0247678029,675593.4458230752,32030.112096857294,-94097.33647211408,-96687.71010909497,0.9549437081541989,0.21147368006928544,0.2082339955306565
127.85,310733.54359738086,3160779.122064358,0.4158919897453103,235913.30508597702,-500241.57607413415,-573787.3638070674,-5000000.0,-5000000.0,-5000000.0,-0.005276680679355193,1.8932409949376234,1.7477208020766024,-3051556.0730009656,-2762.473209549206,-2970.2116622832928,3017857.697078405,685551.2171613327,643115.5259262101,32058.009175498424,-94235.11317754773,-96829.68440364377,0.9549432077604607,0.2114760401838022,0.20823389344758506
127.9,310596.1350296746,3159342.50616992,0.4157029613381473,-236311.38447169648,569689.424733401,505084.91760310886,5000000.0,5000000.0,5000000.0,-0.004783956774857971,1.7884593376697504,1.8506317746072458,-3050209.669954319,-2764.8449211330512,-2972.590390848068,3016637.2135975435,652875.3921717638,674994.43741666,32085.920515707166,-94376.23967668448,-96968.47780819293,0.9549427070638526,0.21147840058346545,0.2082337924358581
