time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
282.55,LANDING,0.11827188457158663,0.12132138262611954,2269.992816656828,-313.300203070229,-14.278361467524572,6.91551773073496,313.7016309098952,-0.12822420110832436,0.1695161447646274,0.03880238163963339,0.9763796424001077
282.6,LANDING,0.11827488737644966,0.12131501829042154,2254.374278811738,-312.3532014690075,-14.820042293544773,6.035476262853798,312.7628224313758,-0.12080890737381038,0.15756219285081713,0.03914660364590506,0.9793094029499454
282.65,LANDING,0.11827748126660349,0.12130842888195686,2238.8029112117365,-311.4068646717899,-15.318684217347489,5.127688580004367,311.82557727203647,-0.12998565706419557,0.16577839470801534,0.04224030638583409,0.9766457952205875
282.7,LANDING,0.11827965504736974,0.12130163436648589,2223.2787068225443,-310.46071119581444,-15.772905860155738,4.195002939090884,310.88942697548146,-0.12851290016293007,0.16094079542792056,0.04328540280421855,0.9776036358171023
282.75,LANDING,0.118281398479808,0.12129465573113754,2207.8016725387424,-309.5144717305843,-16.180434898205082,3.2395463135004214,309.95404392340976,-0.1448811036748053,0.17647146411479844,0.04738623552969291,0.9724308884612183
282.8,LANDING,0.11828270246818694,0.12128751439838265,2192.371820495464,-308.56804879498924,-16.54030310821147,2.2638623487073684,309.0193318172704,-0.151623566775624,0.18035098637785651,0.04964685256194962,0.9705766356869838
282.85,LANDING,0.11828355877253963,0.12128023259098908,2176.989154882729,-307.6216089215929,-16.850730933379687,1.269854649053964,308.0854003995131,-0.1489082903869232,0.17363384480992586,0.0502000292099382,0.9721921446184841
282.9,LANDING,0.11828396040928608,0.12127283315457703,2161.6536950813606,-306.67485707267076,-17.11033261073202,0.2603189941260564,307.1519155215732,-0.16567326771420854,0.1873992432241592,0.05361818972144151,0.9667259082774725
282.95,LANDING,0.1182839015892712,0.12126533919834984,2146.365461458452,-305.72778013205146,-17.31852223476243,-0.7620873020735688,306.2188556146142,-0.15870501331213657,0.17617223382908542,0.05327107398078219,0.9700197191058534
283.0,LANDING,0.11828337778743012,0.12125777374298148,2131.124477061443,-304.780329990748,-17.475497153316486,-1.7945519074274028,305.2861984541281,-0.17213066670138627,0.18545187729152363,0.055678487531698406,0.965856376909201
283.05,LANDING,0.11828238564720306,0.12125016050391814,2115.9307707147673,-303.8323996943427,-17.57971202185577,-2.834475039215456,304.35375408813695,-0.16223949950703145,0.17161381718642238,0.05452161092007124,0.9701826820208108
283.1,LANDING,0.11828092314186373,0.1212425229879055,2100.784379812889,-302.8838229676363,-17.631631279455288,-3.878897934734629,303.42137447163014,-0.17357175660749993,0.17819856469502274,0.056146249218679625,0.9669362520598215
283.15,LANDING,0.11827898951783009,0.12123488533012587,2085.685349904932,-301.9344455453568,-17.629857063251507,-4.9249879969599135,302.4888043773239,-0.16220906094328408,0.1634639740292238,0.05432444765165388,0.9716051688467975
283.2,LANDING,0.11827658536232391,0.12122727131178182,2070.6337367724627,-300.9840672431852,-17.575176930892965,-5.9697620596069765,301.55585492152323,-0.17280954413101565,0.1689361671128865,0.0553610379530501,0.9687789161491895
283.25,LANDING,0.11827371259471267,0.12121970525512787,2055.6296024052426,-300.03257255729943,-17.466387503627917,-7.010256419696438,300.62229289067693,-0.16151091739946274,0.15484127474873646,0.053128871123042716,0.9731987085113509
283.3,LANDING,0.11827037442502798,0.12121221098955948,2040.673016237095,-299.0798162071849,-17.304585400330794,-8.043599637409311,299.6879787938244,-0.17282657813957636,0.16057150180266874,0.05374501946412953,0.9702882250033754
283.35,LANDING,0.11826657540010758,0.1212048127680114,2025.7640476124361,-298.1258081490522,-17.088828925736063,-9.066817970196247,298.75279537886036,-0.16318218831915166,0.14845599329636439,0.051426615013337396,0.9740060034404474
283.4,LANDING,0.11826232124708745,0.1211975342443777,2010.9027660200372,-297.17054801043594,-16.82045120230104,-10.077285867020203,297.81674545585486,-0.16167294467340645,0.14342625456173766,0.04991786501432805,0.9750892139775892
283.45,LANDING,0.11825761900676869,0.12119039848488294,1996.0892554102466,-296.21374993095986,-16.50075943253039,-11.072080528349753,296.8795238429854,-0.14007633145748577,0.12235568182675027,0.04527245970819355,0.9815080809051414
283.5,LANDING,0.11825247728057176,0.12118342826795256,1981.3236269867048,-295.25487452357817,-16.13039317521114,-12.047729289949325,295.9404978960546,-0.12741468745610224,0.10909864986165037,0.04150431124180226,0.9849570417876978
283.55,LANDING,0.11824690623478425,0.1211766456040536,1966.6060316246003,-294.2931320586306,-15.711059603818967,-13.000749563825744,294.99882111624555,-0.12428288716316978,0.10384511074515256,0.03926780080523112,0.9860162254002895
283.6,LANDING,0.11824091741740465,0.12117007212852786,1951.93663222529,-293.32828646774396,-15.243593150708993,-13.92806738801322,294.0541477949465,-0.10292452028540838,0.08463695201847211,0.03350109195968321,0.990515424571748
283.65,LANDING,0.11823452383786205,0.1211637289152643,1937.315612721257,-292.35992123824406,-14.72924235315103,-14.826431119633916,293.105948739488,-0.09201041374991595,0.07411607583397492,0.029565327879393366,0.9925556822929007
283.7,LANDING,0.11822773994993588,0.12115763620106416,1922.7431850340217,-291.38747927947503,-14.169868602666574,-15.692626861432888,292.153567143849,-0.09217078173859272,0.07239043859800702,0.02793868816632234,0.9927152668801009
283.75,LANDING,0.1182205815031278,0.12115181382428214,1908.2195563958958,-290.41105848220997,-13.566358864759934,-16.523772731374326,291.19695061398414,-0.07603976243817216,0.058649655511577914,0.02300541874817602,0.9951125178314966
283.8,LANDING,0.11821306549804504,0.12114628095755993,1893.7449335176498,-289.43067175830663,-12.920194462499982,-17.317085958228986,290.2359844083744,-0.07199123011478474,0.054281720702620495,0.020638252397943035,0.9957132218274908
283.85,LANDING,0.1182052101279453,0.1211410559259262,1879.3195244297385,-288.44629428973286,-12.23326126448812,-18.069913760258654,289.27052935608145,-0.05287437889949331,0.03921890190305605,0.015177987229255119,0.9977152933042471
283.9,LANDING,0.11819703485871304,0.12113615622157757,1864.9435388976708,-287.457893254777,-11.507412217448673,-18.779425454733328,288.30041233204463,-0.04685967135431139,0.0340440764094784,0.01269584844419036,0.998240445731525
283.95,LANDING,0.11818856032364358,0.12113159834453678,1850.6171870622784,-286.4654618144248,-10.74485476130808,-19.44302450119764,287.32550168432226,-0.027048819755010833,0.01935177033223534,0.00729651282276339,0.9994201475032893
284.0,LANDING,0.11817980838287405,0.12112739783057208,1836.3406766094267,-285.4690501354742,-9.947734321117856,-20.057982295606806,286.34569781497385,-0.02137037044383013,0.014997408253693003,0.005362540525428451,0.999644750985008
284.05,LANDING,0.11817080195169093,0.12112356911066033,1822.1142081292346,-284.46879978691015,-9.118509116979288,-20.621952387273744,285.3610172763347,-0.003160779586778754,0.002185731786471801,0.0007769198643071131,0.9999923141927072
284.1,LANDING,0.11816156506319543,0.12112012557904991,1807.9379689758644,-283.4649757178293,-8.259486191713142,-21.132449200662364,284.37157379048847,-0.00015023173634227951,0.00010203298690947274,3.33542452646829e-05,0.9999999829535945
284.15,LANDING,0.1181521225548298,0.12111707945001357,1793.8121253708377,-282.4579986575395,-7.3732915459209565,-21.587684837603934,283.37768890738636,0.014156336859986782,-0.009478252174163121,-0.002982763273567557,0.999850420805874
284.2,LANDING,0.11814250019024605,0.12111444190821752,1779.736813051626,-281.4484777412514,-6.462217047332878,-21.985600702509053,282.3798372941749,0.03919828773782967,-0.025958917874673998,-0.00827134849256117,0.9988599569585883
284.25,LANDING,0.11813272456774414,0.12111222258105125,1765.712166260928,-280.43643931182214,-5.5297271149791705,-22.324340701731764,281.37794967556795,0.04755942883191284,-0.031090578748527806,-0.009084571976224367,0.9983431009398887
284.3,LANDING,0.1181228228271518,0.12111042957329776,1751.7383052557707,-279.4221583727057,-4.579209528563298,-22.602701320848517,280.37224159421953,0.0654361442737819,-0.042338106862109336,-0.011881679542740277,0.9968873664668226
284.35,LANDING,0.11811282293600896,0.12110906970536195,1737.8153225844726,-278.4061868296412,-3.613522674074792,-22.818843001225332,279.363136449768,0.09224254805228271,-0.05920618068529285,-0.016788995155914865,0.9938330192437448
284.4,LANDING,0.11810275347763227,0.12110814804231095,1723.9433082919568,-277.38856936340164,-2.6365714825654276,-22.971396610084586,278.3505972418151,0.1009724768554906,-0.0642734239116417,-0.016221380461082683,0.992678373246984
284.45,LANDING,0.11809264310900436,0.12110766801406338,1710.1223326819018,-276.36969329258403,-1.6519942053182373,-23.06019965503056,277.3350126897454,0.12980496484986345,-0.08214427635799598,-0.02115773507638813,0.9879045192772348
284.5,LANDING,0.11808252019267933,0.12110763142126217,1696.352446872741,-275.3499334091907,-0.6634159625727903,-23.085908438204612,276.31682018581915,0.13968803693718082,-0.08797346182611951,-0.019926048197597523,0.9860785338674564
284.55,LANDING,0.11807241355887013,0.12110803845052688,1682.6336856018752,-274.32961181414834,0.32557220503323614,-23.04748388490171,275.2962557478521,0.16860215887331267,-0.10578663559765264,-0.024448567733038502,0.9796860554728698
284.6,LANDING,0.11806235161255312,0.12110888767925959,1668.9660667898133,-273.30905528058076,1.3113899762909487,-22.945873168755732,274.2737182770345,0.17397999924264557,-0.10902368143499071,0.9784476947557794,-0.022020567136018913
284.65,LANDING,0.11805236291079159,0.12111017606846827,1655.3495901301503,-272.2886214897382,2.2904410389449774,-22.780739266286233,273.24952258778666,0.17415809250902164,-0.10897612550829844,0.9783372849009087,-0.025481755346459238
284.7,LANDING,0.11804247545494291,0.12111189907430327,1641.7842361768708,-271.2686835254225,3.2593771957493995,-22.5533196514169,272.2241253611057,0.16099210192760607,-0.1008438940999161,0.9814530006955416,-0.025730518172266015
284.75,LANDING,0.11803271631670723,0.12111405058290167,1628.2699834946543,-270.2492695058611,4.214706076942888,-22.26568291396765,271.19769920003364,0.17546087425033152,-0.10987379885274694,0.9777889408421676,-0.032711115843510497
284.8,LANDING,0.1180231125429856,0.12111662246373654,1614.8068248853087,-269.2300851361775,5.151942472774251,-21.917884129277834,270.1699000599079,0.1563034945252474,-0.09839475571051412,0.9823120710333892,-0.030833176125042987
284.85,LANDING,0.11801369086833277,0.12111960473314903,1601.3947568787262,-268.2110456090256,6.066964546489044,-21.510618436067425,269.140631921301,0.16306506893959416,-0.10295245190555509,0.9805697350472931,-0.03596624316829944
284.9,LANDING,0.11800447713451627,0.12112298581671524,1588.033777195029,-267.19211558510284,6.9562340219654315,-21.0458722264406,268.1099486411927,0.15378210972223783,-0.09778488369494218,0.9825841268265344,-0.03629893880930019
284.95,LANDING,0.11799549588334758,0.12112675267200768,1574.7238949974999,-266.1730533173028,7.816486170622937,-20.52653716811646,267.0777611416295,0.12789989715768746,-0.08228654404195188,0.9878783472571432,-0.03109520858878873
285.0,LANDING,0.11798677071230515,0.12113089115543862,1561.4650991037488,-265.1542561465338,8.645270967512598,-19.954715142450475,266.04456566361154,0.1252458218566076,-0.08124613088764443,0.9882502346313552,-0.032772306515137184
285.05,LANDING,0.11797832476528698,0.1211353855730418,1548.2573654670268,-264.13597203654615,9.43913946745007,-19.331416049336422,265.01058983378306,0.10465096804704209,-0.06883192063173013,0.9917191841544062,-0.0283443357495497
285.1,LANDING,0.11797017973382017,0.1211402193603047,1535.100661765784,-263.11835567489777,10.196155197803204,-18.65987132366799,263.9761759547545,0.10533114556783313,-0.06996598896665301,0.9914996065109631,-0.030637239593205634
285.15,LANDING,0.11796235666693823,0.1211453743561134,1521.9949518041685,-262.1014741028615,10.912766829695709,-17.94151067070821,262.9413794211924,0.0868758664209146,-0.05866592107913077,0.9941476463046628,-0.026102698796326596
285.2,LANDING,0.1179548750364433,0.12115083168049269,1508.9401965830475,-261.08537277912535,11.587375580386114,-17.179842982819796,261.90644542845854,0.08767553444623569,-0.0599323002722671,0.9939480373075141,-0.028078802969185527
285.25,LANDING,0.11794775350180665,0.12115657092983657,1495.9363551866263,-260.0700791081166,12.216592572261437,-16.376675619208786,260.8713987498734,0.06832919369096924,-0.047643669328937044,0.9962718259948875,-0.02244216547549599
285.3,LANDING,0.11794100909203792,0.12116257122917534,1482.9833822669461,-259.05567199677677,12.799369530087844,-15.535635880869377,259.83652752508124,0.06626745595240831,-0.04692286176211516,0.9964339648118281,-0.02293955306952794
285.35,LANDING,0.11793465792149774,0.12116881035261198,1470.0812254734337,-258.0422810465245,13.332701566596253,-14.658758875546706,258.8019685986351,0.04325675565438037,-0.0313735370461267,0.998455851843405,-0.015181112710640933
285.4,LANDING,0.11792871450898067,0.12117526595406397,1457.2298194281757,-257.03015881262814,13.816321232035596,-13.749594569086954,257.7681994010237,0.03567448812088598,-0.026384269450265455,0.9989304549868584,-0.013005665020928816
285.45,LANDING,0.11792319245729371,0.12118191459435573,1444.429079852067,-256.01967407272195,14.247796691244385,-12.81018147767882,256.7356110327293,0.04230254822492039,-0.03176601667133772,0.9984656280971119,-0.01636472142000606
285.5,LANDING,0.1179181038989765,0.12118873181774102,1431.6789352828637,-255.0105588548725,14.624867691908914,-11.843789725431577,255.70402272459555,0.026941732495809917,-0.020750353248578574,0.9993651921245545,-0.010619729753413687
285.55,LANDING,0.11791345923995972,0.12119569323796657,1418.979316177778,-254.00276728508666,14.947689364169637,-10.854260053221024,254.67362283344647,0.02411385550279261,-0.01896884095785734,0.999480483835181,-0.009872561881220489
285.6,LANDING,0.11790926771884043,0.12120277346687718,1406.3301439387724,-252.99647033357854,15.214033173919132,-9.844189570414539,253.64461136591225,-0.0008424161442844578,0.0006841829761585204,0.999999352051377,0.00034369393508010265
285.65,LANDING,0.11790553717883048,0.12120994766341948,1393.7313164547086,-251.99213447651306,15.425115560481995,-8.816683227450397,252.61770312315105,0.0017793841080212536,-0.0014743757920725187,0.9999970426473157,-0.0007580928985078117
285.7,LANDING,0.11790227426726593,0.12121719092419568,1381.1827120166272,-250.99014587380984,15.580797475719873,-7.77440199715835,251.5934337421173,-0.01795754761737162,0.015357023981656311,0.9996915582442444,0.007647004197152641
285.75,LANDING,0.11789948437519415,0.12122447829280973,1368.684197312221,-249.99073059726408,15.68096099666675,-6.720140877035835,250.57218164780394,-0.012048958658070125,0.010508426275279759,0.9998577846752248,0.005367121838116273
285.8,LANDING,0.11789717163864524,0.12123178480127798,1356.235629930161,-248.99406482598405,15.725580414809082,-5.656691904831086,249.55427538163948,-0.02849370309107041,0.025655225157007022,0.9991842098473658,0.012681998974791386
285.85,LANDING,0.11789533891955675,0.12123908552567507,1343.8368624551222,-248.00024302850164,15.714753967647589,-4.5868893525384955,248.53996376516997,-0.021259014261275133,0.019528194050082104,0.9995344295630162,0.009880691672008002
285.9,LANDING,0.11789398781867917,0.12124635563714878,1331.4877440901473,-247.00932750197492,15.648693430740005,-3.5135386907473363,247.52946174788684,-0.0361509523787546,0.03431283602957011,0.9986170324998287,0.016726037395424553
285.95,LANDING,0.1178931187055012,0.12125357044250586,1319.1881208112463,-246.02137772259738,15.527700856653109,-2.439378791797771,246.52297734553773,-0.02931202926341689,0.028416238797109333,0.9990669250079909,0.014092610409857542
286.0,LANDING,0.1178927307457287,0.12126070546271521,1306.9378361273557,-245.03643861866402,15.352252940804668,-1.3670873482319332,245.5207055404787,-0.04232915079730771,0.042416310690062665,0.9979986609806031,0.020193371713166767
286.05,LANDING,0.11789282195335674,0.1212677365192246,1294.7367305010557,-244.05456725271867,15.12301834231663,-0.2992262239923671,244.52285581725678,-0.03556063360440487,0.03642371660319241,0.9985492525936523,0.017554040877303057
286.1,LANDING,0.11789338917653629,0.12127463965741375,1282.5846434133127,-243.07577894734794,14.840495531629639,0.7616113881702558,243.52957658237503,-0.036221404515947575,0.038100607453170066,0.9984526339872585,0.01812984419396041
286.15,LANDING,0.11789442808771113,0.12128139182480284,1270.481432698667,-242.09970547944022,14.506692350074731,1.812811176560132,242.54071369675913,-0.01923810858874023,0.02056374674326378,0.999551812856289,0.010158785041182674
286.2,LANDING,0.11789593271876044,0.12128796979775595,1258.4269882962108,-241.1256965234097,14.12122983869601,2.8507254214812954,241.55566085580654,-0.023086444521561337,0.025414555872020076,0.9993360396759462,0.012190005495347768
286.25,LANDING,0.11789789566477116,0.12129435053580052,1246.4212210979313,-240.15332727114057,13.68451668631839,3.8721592349189367,240.5740638836162,-0.01093757592883718,0.012277529986592069,0.9998468158982238,0.0059980353794130145
286.3,LANDING,0.11790030826238355,0.12130051159843183,1234.4640616076067,-239.1822025618181,13.197888621918088,4.8743144005517065,239.5956369120159,-0.0071209516817283,0.008194215472611012,0.9999332381246463,0.003958051729636648
286.35,LANDING,0.11790316063519075,0.12130643149241742,1222.5554723804817,-238.21168026784508,12.663454399518045,5.854494222414588,238.6198709159801,0.010839187622991187,-0.012670000245469631,0.9998409595579879,-0.006327613737848348
286.4,LANDING,0.1179064412568401,0.12131208902759534,1210.695455786772,-237.24095798499565,12.081890177456659,6.809030546548485,237.64597011706812,0.01994086824968674,-0.02381098303979081,0.9994467031197869,-0.01190321314251552
286.45,LANDING,0.11791013722166693,0.12131746405939008,1198.8840642711148,-236.26903287387543,11.45552412046438,7.734857648308979,236.67300849668214,0.020252408330775795,-0.02484240717453845,0.9994138819931487,-0.01202444351986831
286.5,LANDING,0.11791423437637773,0.12132253697112422,1187.1213657651097,-235.29559193115188,10.785531406452098,8.62920130966301,235.70067115982806,0.03253866284703192,-0.04067850228056464,0.9984448113720189,-0.019860853874667964
286.55,LANDING,0.11791871717320111,0.12132728864692079,1175.407448186539,-234.32023145989723,10.0730271179314,9.48896088478823,234.7285179210473,0.03561759302428025,-0.04563767904633201,0.9980877603963346,-0.021665914830665156
286.6,LANDING,0.11792356892070309,0.12133170092278077,1163.7424234971404,-233.34246981517427,9.320129822994916,10.311593809126254,233.75607373124532,0.0492235258054404,-0.06419461172812052,0.9962466884812684,-0.030799870494269577
286.65,LANDING,0.11792877152959198,0.12133575635596068,1152.1264279298484,-232.3618185562243,8.52844510795508,11.093992143490937,232.78278664968968,0.053304990001386665,-0.07114566929929705,0.9954891785736173,-0.03313860473423591
286.7,LANDING,0.11793430574827961,0.12133943853952979,1140.5596220148727,-231.37779136598027,7.700278205552985,11.833571932644187,231.80813196807196,0.06662571792049454,-0.09045854404689907,0.9927634191453343,-0.04241531713142638
286.75,LANDING,0.11794015099422574,0.12134273196719142,1129.0421876786277,-230.3899584163988,6.837633528259646,12.52737398361259,230.83158637912194,0.07020006583353415,-0.09745614011464991,0.9917845220152935,-0.04401946616914932
286.8,LANDING,0.11794628556200978,0.12134562222674589,1117.5743242083117,-229.39797252766243,5.9429456096729085,13.172901771703593,229.85272185338297,0.08188990609893203,-0.11564336963349482,0.9885395231638153,-0.052060210160693406
286.85,LANDING,0.11795268653070709,0.12134809591659765,1106.156242016703,-228.40161036375275,5.018462984969698,13.767452513750236,228.8711937667242,0.08367508711711161,-0.12074782505944992,0.9878037578187873,-0.05159630392226833
286.9,LANDING,0.11795932997969938,0.12135014076112957,1094.7881547389552,-227.40080828062924,4.066690452634238,14.308803143792833,227.88683030251846,0.09260776561459742,-0.13596688321099518,0.9847309369024517,-0.05693672211305379
286.95,LANDING,0.11796619093382486,0.12135174552080068,1083.4702694127336,-226.3956981995888,3.0899324049487604,14.794608206485075,226.89962599689284,0.09911313416306855,-0.1480880657003997,0.9821720558515046,-0.059871229634247625
287.0,LANDING,0.11797324358940202,0.12135290029069624,1072.2027944503352,-225.3862551467789,2.091157600222659,15.223025328792277,225.9094452415811,0.11173047172236263,-0.16929658820929858,0.976837246310052,-0.06814661496203968
287.05,LANDING,0.11798046122347923,0.12135359660157218,1060.9859458636492,-224.37232972005626,1.0735597821096479,15.592010553242524,224.91599691374518,0.11414651500754454,-0.17587851255684675,0.975516112019659,-0.06637497361560014
287.1,LANDING,0.11798781640288909,0.12135382736862778,1049.8199320882559,-223.35407663679806,0.04021807687790124,15.899984302338693,223.91930392126753,0.12195364456174744,-0.19053717839252124,0.9716056034123558,-0.06932130730183651
287.15,LANDING,0.11799528089674537,0.12135358671803001,1038.704937136732,-222.3319864561024,-1.0061749846190677,16.145171684349382,222.9196966585351,0.13466545737711977,-0.21282085290300923,0.9647137076701418,-0.07681120616404398
287.2,LANDING,0.11800282593657767,0.12135287044572725,1027.6411460181698,-221.30604462523365,-2.0619053066325614,16.326377470211636,221.9170282841298,0.1370682149762697,-0.21928755349276338,0.9632128164439135,-0.07311869504142844
287.25,LANDING,0.11801042245006532,0.12135167584151489,1016.6287244614214,-220.27664243920057,-3.123651009069393,16.442925483192322,220.9115800458629,0.15105164119715925,-0.2439016622578614,0.9545118295262193,-0.0812560652136613
287.3,LANDING,0.11801804178889957,0.12135000175085082,1005.6678187493235,-219.24417801162792,-4.187952763186568,16.495758483931585,219.90374846350682,0.1547005885776643,-0.25193811890362977,0.9521513908416259,-0.07747671298772335
287.35,LANDING,0.11802565462483501,0.12134784853542252,994.7585587911308,-218.2089828862206,-5.251438837711758,16.483363898401457,218.89367077992972,0.1689899465342411,-0.2771661873823551,0.9419915812798689,-0.08528284317572649
287.4,LANDING,0.11803323215515747,0.12134521809856583,983.901056994684,-217.17141669345523,-6.310681052586857,16.406910360351688,217.88170100208615,0.17301218234568072,-0.2851192757481353,0.9393159962767773,-0.08036941268548047
287.45,LANDING,0.11804074517680772,0.12134211391341536,973.0954070044681,-216.13186030692157,-7.3621886886746495,16.26550707051977,216.86804647591455,0.1867896836464879,-0.30928848127308134,0.9283999507251268,-0.08673973096925092
287.5,LANDING,0.1180481651150825,0.12133854090433457,962.3416818194091,-215.09073634261858,-8.402734871839714,16.060551222340457,215.85312626714887,0.19672376709584563,-0.3264532840648534,0.9203317304602335,-0.08784940916684549
287.55,LANDING,0.1180554641473388,0.12133450560672701,951.639953898266,-214.0480666122679,-9.428736448475021,15.79371596614488,214.8369552834985,0.21521528371390627,-0.3583960663601385,0.9028328355334254,-0.10063554221147226
287.6,LANDING,0.11806261463905392,0.12133001652662842,940.9903135914356,-213.00350337034757,-10.43580969694442,15.465420864693714,213.81903052486842,0.2111990974596522,-0.35089690579304034,-0.09872408457427984,0.9069288052885237
287.65,LANDING,0.11806958899007529,0.1213250841308478,930.3928582360968,-211.9569163551034,-11.419593320442267,15.075743050027022,212.7990120533435,0.21365157317086417,-0.3550204160196519,-0.10843833379124102,0.9036341279829064
287.7,LANDING,0.11807636057803865,0.12131972048710592,919.8476883014664,-210.90825489603344,-12.376526636089825,14.626857853199478,211.77680554187646,0.20828452734408845,-0.34462145943245004,-0.11085513034499668,0.9086059351797631
287.75,LANDING,0.11808290389306546,0.12131393932310186,909.3549197856337,-209.8572213278415,-13.302917089351462,14.121240689290312,210.7520590294047,0.19461554523579638,-0.31905310566995,-0.10508353823096318,0.9215678788389899
287.8,LANDING,0.11808919416637619,0.12130775569095176,898.9146494176239,-208.80421062523857,-14.195819979774509,13.56053947292315,209.72507697107628,0.19357729439411928,-0.3156291446522896,-0.11041839914319984,0.9223415046888921
287.85,LANDING,0.11809520722266474,0.12130118621507764,888.5269630039111,-207.74945136501958,-15.051738919592436,12.946074094996256,208.6959276589827,0.18336934762387902,-0.2955679840507187,-0.10662418612833476,0.9314754597350686
287.9,LANDING,0.11810092015398833,0.12129424873921761,878.1919414279982,-206.69305358560914,-15.867962417567878,12.280663543960355,207.66469446901368,0.18492997875192582,-0.29595930429596295,-0.11358970932677748,0.9302184534261402
287.95,LANDING,0.11810631087355047,0.12128696275491965,867.909665315412,-205.63503388185742,-16.640825746912277,11.566134499208815,206.6312166841824,0.1764964938761128,-0.2784154519068886,-0.11028702335581575,0.9376409740770911
288.0,LANDING,0.11811135874149793,0.12127934891292891,857.6802169727162,-204.57537079422397,-17.367750897901544,10.805705594446156,205.59543861729915,0.17886557311042534,-0.27942684504230964,-0.1173533224585902,0.9360320201432804
288.05,LANDING,0.11811604414973662,0.1212714294648255,847.5036809211597,-203.51403221592804,-18.04517756701578,10.00167200715908,204.55713916935218,0.17041741257238385,-0.26141737124027975,-0.11286884767336935,0.9433342391384093
288.1,LANDING,0.11812034905591781,0.12126322765987085,837.3801416335627,-202.45103102762135,-18.670887099570773,9.15751648402171,203.51629442722012,0.171823125877748,-0.2600881340842309,-0.11818651641080492,0.9427952711277573
288.15,LANDING,0.11812425659091311,0.12125476820155887,827.3096799394116,-201.38645222574795,-19.241645551687466,8.275848545278278,202.47279751303537,0.1614544268540638,-0.238833231832435,-0.11069227959666861,0.9511247944719942
288.2,LANDING,0.11812775149524837,0.12124607651106568,817.292366553098,-200.32050895268287,-19.755857494763397,7.360248127016217,201.4268439531001,0.16004709018291288,-0.2325219753908922,-0.1122294073081826,0.952744992125151
288.25,LANDING,0.1181308197198622,0.12123717923091074,807.3282545274124,-199.2535656361798,-20.210807595285722,6.4134068401120174,200.3786214886255,0.1455439673261684,-0.20547367258223118,-0.09998405990493271,0.9626010135125852
288.3,LANDING,0.11813344876970838,0.1212281032795014,797.4173687137663,-198.18619477260768,-20.605883836334158,5.4387800674775555,199.32874999794905,0.13911312637932383,-0.1917912930626009,-0.09586039881480485,0.9667856132118497
288.35,LANDING,0.11813562726168553,0.12121887646839012,787.5596946580335,-197.11919167513298,-20.939101784407562,4.438839465698744,198.27789843045502,0.1408384567283692,-0.1904851545163458,-0.09946510552629212,0.9664298359414918
288.4,LANDING,0.11813734546347242,0.12120952741587207,777.7552111605182,-196.05270271772685,-21.208667816666974,3.417256471147967,197.2261328406373,0.1277557256003385,-0.16747072960831094,-0.08822098322360128,0.973575414346445
288.45,LANDING,0.11813859532259588,0.12120008459034581,768.0038744015619,-194.98718717763808,-21.414916705819834,2.37776648763798,196.17404414048818,0.1328578724867515,-0.1709611749835282,-0.09446465946866683,0.9716982507332277
288.5,LANDING,0.11813937036772837,0.12119057653128827,758.305621390231,-193.92303609274296,-21.55769158789542,1.3238855003057477,195.12209169349336,0.12225046135449485,-0.15242526156701935,-0.08517454138557656,0.9770192740343436
288.55,LANDING,0.11813966573775798,0.12118103210380178,748.6603777622804,-192.86048579965754,-21.63626911344473,0.2591944447969363,194.0705085936282,0.129512766912975,-0.15846870016639203,-0.09294946624932622,0.9744098270225342
288.6,LANDING,0.11813947822422263,0.121171480124493,739.0680598076433,-191.7997305760893,-21.650757948364905,-0.8126313081750869,193.0195646519859,0.12032249127798467,-0.14250302239531557,-0.08447718744879124,0.9788150956649583
288.65,LANDING,0.11813880627578224,0.12116194954454734,729.5285774897784,-190.7409051849669,-21.60085944044602,-1.8879063445736475,191.96940961963787,0.12842237017756686,-0.1490760894502184,-0.09255412559220438,0.976072614218875
288.7,LANDING,0.11813764998437899,0.1211524690978418,720.0418355092406,-189.68412132666208,-21.487057535690035,-2.962976016039935,190.9202418600017,0.11941790304930111,-0.13394644045810206,-0.08374901715142297,0.980195805768461
288.75,LANDING,0.11813601104755714,0.1211430674432849,710.6077315276489,-188.62952679514066,-21.309519662332065,-4.034269580664982,189.8722447811883,0.12699844378596586,-0.13932473825664704,-0.09077605101549442,0.9778648787780918
288.8,LANDING,0.11813389270458424,0.12113377285400348,701.2261562505737,-187.57726595032491,-21.069104527614815,-5.0983583946776365,188.82566331226022,0.12772232509635012,-0.13620865336622043,-0.09086113954819208,0.97820164779055
288.85,LANDING,0.11813129979768719,0.12112461267215496,691.897012963891,-186.52709019239308,-20.767882571118378,-6.151676835731942,187.7804661034267,0.14406213941269697,-0.15105598443411383,-0.10651624005988708,0.9721535270511454
288.9,LANDING,0.11812823921846478,0.12111561428769617,682.6202348433435,-185.47841126504872,-20.405746577838418,-7.189665712674263,186.73598162075118,0.14314733784271466,-0.14538750596241146,-0.1039635115434333,0.9734284262574892
288.95,LANDING,0.11812471971204307,0.12110680478636367,673.3957735756412,-184.4308660249627,-19.983372743824564,-8.208201919509769,185.69182563507692,0.15651450808576245,-0.15564267789773925,-0.1163438113262178,0.9683711494781234
